Time (s),Voltage (V)
4.865999920603918e-05,0.00011999999696854502
4.8669999205978406e-05,0.00011999999696854502
4.867999920591763e-05,0.00011999999696854502
4.868999920585686e-05,0.00011999999696854502
4.869999920579608e-05,0.00011999999696854502
4.870999920573531e-05,0.00011999999696854502
4.871999920567453e-05,0.00011999999696854502
4.872999920561376e-05,0.00011999999696854502
4.873999920555298e-05,0.00011999999696854502
4.874999920549221e-05,0.00011999999696854502
4.8759999205431434e-05,0.00011999999696854502
4.876999920537066e-05,0.00011999999696854502
4.8779999205309885e-05,0.00011999999696854502
4.878999920524911e-05,7.999999797903001e-05
4.8799999205188335e-05,0.00011999999696854502
4.880999920512756e-05,0.00011999999696854502
4.8819999205066786e-05,0.00011999999696854502
4.882999920500601e-05,0.00011999999696854502
4.8839999204945236e-05,0.00011999999696854502
4.884999920488446e-05,0.00011999999696854502
4.885999920482369e-05,0.00011999999696854502
4.886999920476291e-05,0.00011999999696854502
4.887999920470214e-05,0.00011999999696854502
4.888999920464136e-05,0.00011999999696854502
4.889999920458059e-05,0.00011999999696854502
4.890999920451981e-05,0.00011999999696854502
4.891999920445904e-05,0.00011999999696854502
4.8929999204398264e-05,0.00011999999696854502
4.893999920433749e-05,0.00011999999696854502
4.8949999204276714e-05,0.00011999999696854502
4.895999920421594e-05,0.00011999999696854502
4.8969999204155165e-05,0.00011999999696854502
4.897999920409439e-05,0.00011999999696854502
4.8989999204033616e-05,0.00011999999696854502
4.899999920397284e-05,0.00011999999696854502
4.9009999203912066e-05,0.00011999999696854502
4.901999920385129e-05,0.00011999999696854502
4.902999920379052e-05,0.00011999999696854502
4.903999920372974e-05,0.00011999999696854502
4.904999920366897e-05,0.00011999999696854502
4.905999920360819e-05,0.00011999999696854502
4.906999920354742e-05,0.00011999999696854502
4.907999920348664e-05,7.999999797903001e-05
4.908999920342587e-05,0.00011999999696854502
4.9099999203365094e-05,0.00011999999696854502
4.910999920330432e-05,0.00011999999696854502
4.9119999203243544e-05,0.00011999999696854502
4.912999920318277e-05,7.999999797903001e-05
4.9139999203121995e-05,0.00011999999696854502
4.914999920306122e-05,0.00011999999696854502
4.9159999203000446e-05,0.00011999999696854502
4.916999920293967e-05,0.00011999999696854502
4.9179999202878896e-05,0.00011999999696854502
4.918999920281812e-05,0.00011999999696854502
4.919999920275735e-05,0.00011999999696854502
4.920999920269657e-05,7.999999797903001e-05
4.92199992026358e-05,0.00011999999696854502
4.922999920257502e-05,0.00011999999696854502
4.923999920251425e-05,0.00011999999696854502
4.924999920245347e-05,0.00011999999696854502
4.92599992023927e-05,0.00011999999696854502
4.9269999202331924e-05,0.00011999999696854502
4.927999920227115e-05,0.00011999999696854502
4.9289999202210374e-05,0.00011999999696854502
4.92999992021496e-05,0.00011999999696854502
4.9309999202088825e-05,0.00011999999696854502
4.931999920202805e-05,0.00011999999696854502
4.9329999201967276e-05,0.00011999999696854502
4.93399992019065e-05,0.00011999999696854502
4.9349999201845726e-05,0.00011999999696854502
4.935999920178495e-05,0.00011999999696854502
4.936999920172418e-05,0.00011999999696854502
4.93799992016634e-05,0.00011999999696854502
4.938999920160263e-05,0.00011999999696854502
4.939999920154185e-05,0.00011999999696854502
4.940999920148108e-05,0.00011999999696854502
4.94199992014203e-05,0.00011999999696854502
4.942999920135953e-05,0.00011999999696854502
4.9439999201298754e-05,0.00011999999696854502
4.944999920123798e-05,0.00011999999696854502
4.9459999201177204e-05,0.00011999999696854502
4.946999920111643e-05,0.00011999999696854502
4.9479999201055655e-05,0.00011999999696854502
4.948999920099488e-05,0.00011999999696854502
4.9499999200934105e-05,0.00011999999696854502
4.950999920087333e-05,0.00011999999696854502
4.9519999200812556e-05,0.00011999999696854502
4.952999920075178e-05,0.00011999999696854502
4.9539999200691007e-05,0.00011999999696854502
4.954999920063023e-05,0.00011999999696854502
4.955999920056946e-05,0.00011999999696854502
4.956999920050868e-05,0.00011999999696854502
4.957999920044791e-05,0.00011999999696854502
4.958999920038713e-05,0.00011999999696854502
4.959999920032636e-05,0.00015999999595806003
4.9609999200265584e-05,0.00011999999696854502
4.961999920020481e-05,0.00011999999696854502
4.9629999200144034e-05,0.00011999999696854502
4.963999920008326e-05,0.00011999999696854502
4.9649999200022485e-05,0.00011999999696854502
4.965999919996171e-05,0.00011999999696854502
4.9669999199900935e-05,0.00011999999696854502
4.967999919984016e-05,0.00011999999696854502
4.9689999199779386e-05,0.00011999999696854502
4.969999919971861e-05,0.00011999999696854502
4.9709999199657837e-05,0.00011999999696854502
4.971999919959706e-05,0.00011999999696854502
4.972999919953629e-05,0.00011999999696854502
4.973999919947551e-05,0.00011999999696854502
4.974999919941474e-05,0.00011999999696854502
4.975999919935396e-05,0.00011999999696854502
4.976999919929319e-05,0.00011999999696854502
4.9779999199232414e-05,0.00011999999696854502
4.978999919917164e-05,0.00011999999696854502
4.9799999199110864e-05,0.00011999999696854502
4.980999919905009e-05,7.999999797903001e-05
4.9819999198989315e-05,0.00011999999696854502
4.982999919892854e-05,0.00011999999696854502
4.9839999198867765e-05,0.00011999999696854502
4.984999919880699e-05,0.00011999999696854502
4.9859999198746216e-05,7.999999797903001e-05
4.986999919868544e-05,0.00011999999696854502
4.9879999198624666e-05,0.00015999999595806003
4.988999919856389e-05,0.00011999999696854502
4.989999919850312e-05,0.00011999999696854502
4.990999919844234e-05,0.00011999999696854502
4.991999919838157e-05,0.00011999999696854502
4.992999919832079e-05,0.00011999999696854502
4.993999919826002e-05,0.00011999999696854502
4.9949999198199244e-05,0.00011999999696854502
4.995999919813847e-05,0.00011999999696854502
4.9969999198077694e-05,0.00011999999696854502
4.997999919801692e-05,0.00011999999696854502
4.9989999197956145e-05,0.00011999999696854502
4.999999919789537e-05,0.00015999999595806003
5.0009999197834595e-05,0.00011999999696854502
5.001999919777382e-05,0.00011999999696854502
5.0029999197713046e-05,0.00011999999696854502
5.003999919765227e-05,0.00011999999696854502
5.0049999197591496e-05,0.00011999999696854502
5.005999919753072e-05,0.00011999999696854502
5.006999919746995e-05,0.00011999999696854502
5.007999919740917e-05,0.00011999999696854502
5.00899991973484e-05,0.00011999999696854502
5.009999919728762e-05,0.00011999999696854502
5.010999919722685e-05,0.00011999999696854502
5.0119999197166073e-05,0.00011999999696854502
5.01299991971053e-05,0.00011999999696854502
5.0139999197044524e-05,0.00011999999696854502
5.014999919698375e-05,0.00011999999696854502
5.0159999196922975e-05,0.00011999999696854502
5.01699991968622e-05,7.999999797903001e-05
5.0179999196801425e-05,0.00011999999696854502
5.018999919674065e-05,0.00011999999696854502
5.0199999196679876e-05,0.00011999999696854502
5.02099991966191e-05,0.00011999999696854502
5.0219999196558326e-05,0.00011999999696854502
5.022999919649755e-05,0.00011999999696854502
5.023999919643678e-05,0.00011999999696854502
5.0249999196376e-05,0.00011999999696854502
5.025999919631523e-05,0.00011999999696854502
5.026999919625445e-05,0.00011999999696854502
5.027999919619368e-05,0.00011999999696854502
5.02899991961329e-05,0.00011999999696854502
5.029999919607213e-05,0.00011999999696854502
5.0309999196011354e-05,0.00011999999696854502
5.031999919595058e-05,0.00011999999696854502
5.0329999195889805e-05,0.00011999999696854502
5.033999919582903e-05,0.00011999999696854502
5.0349999195768255e-05,0.00011999999696854502
5.035999919570748e-05,0.00011999999696854502
5.0369999195646706e-05,0.00011999999696854502
5.037999919558593e-05,0.00011999999696854502
5.0389999195525156e-05,0.00011999999696854502
5.039999919546438e-05,0.00011999999696854502
5.040999919540361e-05,0.00011999999696854502
5.041999919534283e-05,0.00011999999696854502
5.042999919528206e-05,0.00011999999696854502
5.043999919522128e-05,0.00011999999696854502
5.044999919516051e-05,0.00011999999696854502
5.045999919509973e-05,0.00011999999696854502
5.046999919503896e-05,0.00011999999696854502
5.0479999194978184e-05,0.00011999999696854502
5.048999919491741e-05,0.00011999999696854502
5.0499999194856634e-05,0.00011999999696854502
5.050999919479586e-05,7.999999797903001e-05
5.0519999194735085e-05,0.00011999999696854502
5.052999919467431e-05,0.00011999999696854502
5.0539999194613536e-05,0.00011999999696854502
5.054999919455276e-05,7.999999797903001e-05
5.0559999194491986e-05,0.00011999999696854502
5.056999919443121e-05,0.00011999999696854502
5.057999919437044e-05,0.00011999999696854502
5.058999919430966e-05,0.00011999999696854502
5.059999919424889e-05,0.00011999999696854502
5.060999919418811e-05,0.00011999999696854502
5.061999919412734e-05,0.00011999999696854502
5.062999919406656e-05,0.00011999999696854502
5.063999919400579e-05,0.00011999999696854502
5.0649999193945014e-05,0.00011999999696854502
5.065999919388424e-05,0.00011999999696854502
5.0669999193823464e-05,0.00011999999696854502
5.067999919376269e-05,0.00011999999696854502
5.0689999193701915e-05,0.00011999999696854502
5.069999919364114e-05,0.00011999999696854502
5.0709999193580366e-05,0.00011999999696854502
5.071999919351959e-05,0.00011999999696854502
5.0729999193458816e-05,0.00011999999696854502
5.073999919339804e-05,0.00011999999696854502
5.074999919333727e-05,0.00011999999696854502
5.075999919327649e-05,0.00011999999696854502
5.076999919321572e-05,0.00011999999696854502
5.077999919315494e-05,0.00011999999696854502
5.078999919309417e-05,0.00011999999696854502
5.079999919303339e-05,0.00011999999696854502
5.080999919297262e-05,0.00011999999696854502
5.0819999192911844e-05,0.00011999999696854502
5.082999919285107e-05,0.00011999999696854502
5.0839999192790294e-05,0.00011999999696854502
5.084999919272952e-05,0.00011999999696854502
5.0859999192668745e-05,0.00011999999696854502
5.086999919260797e-05,0.00011999999696854502
5.0879999192547195e-05,0.00011999999696854502
5.088999919248642e-05,0.00011999999696854502
5.0899999192425646e-05,0.00011999999696854502
5.090999919236487e-05,0.00011999999696854502
5.09199991923041e-05,7.999999797903001e-05
5.092999919224332e-05,0.00011999999696854502
5.093999919218255e-05,0.00011999999696854502
5.094999919212177e-05,0.00011999999696854502
5.0959999192061e-05,0.00011999999696854502
5.096999919200022e-05,0.00011999999696854502
5.097999919193945e-05,0.00011999999696854502
5.0989999191878674e-05,0.00011999999696854502
5.09999991918179e-05,0.00011999999696854502
5.1009999191757124e-05,0.00011999999696854502
5.101999919169635e-05,0.00011999999696854502
5.1029999191635575e-05,0.00011999999696854502
5.10399991915748e-05,0.00011999999696854502
5.1049999191514025e-05,0.00011999999696854502
5.105999919145325e-05,0.00011999999696854502
5.1069999191392476e-05,0.00011999999696854502
5.10799991913317e-05,0.00011999999696854502
5.1089999191270927e-05,0.00011999999696854502
5.109999919121015e-05,0.00011999999696854502
5.110999919114938e-05,7.999999797903001e-05
5.11199991910886e-05,0.00011999999696854502
5.112999919102783e-05,0.00011999999696854502
5.113999919096705e-05,0.00011999999696854502
5.114999919090628e-05,0.00011999999696854502
5.1159999190845504e-05,0.00011999999696854502
5.116999919078473e-05,0.00011999999696854502
5.1179999190723954e-05,0.00011999999696854502
5.118999919066318e-05,0.00011999999696854502
5.1199999190602405e-05,7.999999797903001e-05
5.120999919054163e-05,0.00011999999696854502
5.1219999190480855e-05,0.00031999999191612005
5.122999919042008e-05,7.999999797903001e-05
5.1239999190359306e-05,-7.999999797903001e-05
5.124999919029853e-05,0.00011999999696854502
5.1259999190237757e-05,0.00015999999595806003
5.126999919017698e-05,0.00023999999393709004
5.127999919011621e-05,0.00019999999494757503
5.128999919005543e-05,7.999999797903001e-05
5.129999918999466e-05,3.9999998989515007e-05
5.130999918993388e-05,0.00011999999696854502
5.131999918987311e-05,0.00015999999595806003
5.1329999189812334e-05,0.00015999999595806003
5.133999918975156e-05,7.999999797903001e-05
5.1349999189690784e-05,7.999999797903001e-05
5.135999918963001e-05,0.00015999999595806003
5.1369999189569235e-05,0.00011999999696854502
5.137999918950846e-05,7.999999797903001e-05
5.1389999189447685e-05,0.00011999999696854502
5.139999918938691e-05,0.00015999999595806003
5.1409999189326136e-05,0.00015999999595806003
5.141999918926536e-05,7.999999797903001e-05
5.1429999189204586e-05,7.999999797903001e-05
5.143999918914381e-05,0.00015999999595806003
5.144999918908304e-05,0.00015999999595806003
5.145999918902226e-05,7.999999797903001e-05
5.146999918896149e-05,7.999999797903001e-05
5.147999918890071e-05,0.00011999999696854502
5.148999918883994e-05,0.00015999999595806003
5.1499999188779163e-05,0.00015999999595806003
5.150999918871839e-05,7.999999797903001e-05
5.1519999188657614e-05,0.00011999999696854502
5.152999918859684e-05,0.00011999999696854502
5.1539999188536065e-05,0.00011999999696854502
5.154999918847529e-05,0.00011999999696854502
5.1559999188414515e-05,0.00011999999696854502
5.156999918835374e-05,0.00011999999696854502
5.1579999188292966e-05,0.00011999999696854502
5.158999918823219e-05,7.999999797903001e-05
5.1599999188171416e-05,0.00011999999696854502
5.160999918811064e-05,0.00011999999696854502
5.161999918804987e-05,0.00011999999696854502
5.162999918798909e-05,0.00011999999696854502
5.163999918792832e-05,0.00011999999696854502
5.164999918786754e-05,0.00011999999696854502
5.165999918780677e-05,0.00011999999696854502
5.1669999187745993e-05,0.00011999999696854502
5.167999918768522e-05,0.00011999999696854502
5.1689999187624444e-05,0.00011999999696854502
5.169999918756367e-05,0.00011999999696854502
5.1709999187502895e-05,0.00011999999696854502
5.171999918744212e-05,0.00011999999696854502
5.1729999187381345e-05,0.00011999999696854502
5.173999918732057e-05,0.00011999999696854502
5.1749999187259796e-05,0.00011999999696854502
5.175999918719902e-05,0.00011999999696854502
5.1769999187138246e-05,0.00011999999696854502
5.177999918707747e-05,7.999999797903001e-05
5.17899991870167e-05,0.00015999999595806003
5.179999918695592e-05,0.00011999999696854502
5.180999918689515e-05,0.00011999999696854502
5.181999918683437e-05,0.00011999999696854502
5.18299991867736e-05,0.00011999999696854502
5.183999918671282e-05,0.00011999999696854502
5.184999918665205e-05,0.00011999999696854502
5.1859999186591274e-05,0.00011999999696854502
5.18699991865305e-05,0.00011999999696854502
5.1879999186469725e-05,0.00011999999696854502
5.188999918640895e-05,7.999999797903001e-05
5.1899999186348175e-05,0.00011999999696854502
5.19099991862874e-05,0.00011999999696854502
5.1919999186226626e-05,0.00015999999595806003
5.192999918616585e-05,0.00011999999696854502
5.1939999186105076e-05,0.00011999999696854502
5.19499991860443e-05,0.00011999999696854502
5.195999918598353e-05,0.00011999999696854502
5.196999918592275e-05,0.00011999999696854502
5.197999918586198e-05,0.00011999999696854502
5.19899991858012e-05,0.00011999999696854502
5.199999918574043e-05,0.00011999999696854502
5.200999918567965e-05,0.00011999999696854502
5.201999918561888e-05,0.00011999999696854502
5.2029999185558104e-05,0.00015999999595806003
5.203999918549733e-05,0.00015999999595806003
5.2049999185436554e-05,0.00015999999595806003
5.205999918537578e-05,0.00011999999696854502
5.2069999185315005e-05,0.00015999999595806003
5.207999918525423e-05,0.00015999999595806003
5.2089999185193456e-05,0.00015999999595806003
5.209999918513268e-05,0.00015999999595806003
5.2109999185071906e-05,0.00015999999595806003
5.211999918501113e-05,0.00015999999595806003
5.212999918495036e-05,0.00015999999595806003
5.213999918488958e-05,0.00015999999595806003
5.214999918482881e-05,0.00019999999494757503
5.215999918476803e-05,0.00019999999494757503
5.216999918470726e-05,0.00019999999494757503
5.217999918464648e-05,0.00019999999494757503
5.218999918458571e-05,0.00023999999393709004
5.2199999184524934e-05,0.00023999999393709004
5.220999918446416e-05,0.00027999999292660505
5.2219999184403384e-05,0.00027999999292660505
5.222999918434261e-05,0.00031999999191612005
5.2239999184281835e-05,0.00035999999090563506
5.224999918422106e-05,0.00039999998989515007
5.2259999184160286e-05,0.00039999998989515007
5.226999918409951e-05,0.0004799999878741801
5.2279999184038736e-05,0.0004799999878741801
5.228999918397796e-05,0.0005199999868636951
5.229999918391719e-05,0.0005599999858532101
5.230999918385641e-05,0.0006399999838322401
5.231999918379564e-05,0.0006799999828217551
5.232999918373486e-05,0.0007199999818112701
5.233999918367409e-05,0.0007599999808007851
5.234999918361331e-05,0.0007999999797903001
5.235999918355254e-05,0.0008799999777693301
5.2369999183491764e-05,0.0009199999767588452
5.237999918343099e-05,0.0009599999757483602
5.2389999183370214e-05,0.0009999999747378752
5.239999918330944e-05,0.0010399999737273902
5.2409999183248665e-05,0.0010799999727169052
5.241999918318789e-05,0.0011199999717064202
5.2429999183127115e-05,0.0011599999706959352
5.243999918306634e-05,0.0011999999696854502
5.2449999183005566e-05,0.0012399999686749652
5.245999918294479e-05,0.0012799999676644802
5.246999918288402e-05,0.0012799999676644802
5.247999918282324e-05,0.0013199999666539952
5.248999918276247e-05,0.0013199999666539952
5.249999918270169e-05,0.0013599999656435102
5.250999918264092e-05,0.0013599999656435102
5.251999918258014e-05,0.0013599999656435102
5.252999918251937e-05,0.0013599999656435102
5.2539999182458594e-05,0.0013599999656435102
5.254999918239782e-05,0.0013599999656435102
5.2559999182337044e-05,0.0013999999646330252
5.256999918227627e-05,0.0013599999656435102
5.2579999182215495e-05,0.0013599999656435102
5.258999918215472e-05,0.0013199999666539952
5.2599999182093945e-05,0.0013599999656435102
5.260999918203317e-05,0.0013199999666539952
5.2619999181972396e-05,0.0012799999676644802
5.262999918191162e-05,0.0012399999686749652
5.2639999181850847e-05,0.0012399999686749652
5.264999918179007e-05,0.0011999999696854502
5.26599991817293e-05,0.0011199999717064202
5.266999918166852e-05,0.0010799999727169052
5.267999918160775e-05,0.0010399999737273902
5.268999918154697e-05,0.0009999999747378752
5.26999991814862e-05,0.0009599999757483602
5.2709999181425424e-05,0.0009199999767588452
5.271999918136465e-05,0.0008799999777693301
5.2729999181303874e-05,0.0007999999797903001
5.27399991812431e-05,0.0007599999808007851
5.2749999181182325e-05,0.0006799999828217551
5.275999918112155e-05,0.0006399999838322401
5.2769999181060775e-05,0.0006399999838322401
5.2779999181e-05,0.0005599999858532101
5.2789999180939226e-05,0.0005199999868636951
5.279999918087845e-05,0.0004799999878741801
5.2809999180817677e-05,0.00043999998888466507
5.28199991807569e-05,0.00039999998989515007
5.282999918069613e-05,0.00035999999090563506
5.283999918063535e-05,0.00031999999191612005
5.284999918057458e-05,0.00031999999191612005
5.28599991805138e-05,0.00027999999292660505
5.286999918045303e-05,0.00023999999393709004
5.2879999180392254e-05,0.00023999999393709004
5.288999918033148e-05,0.00023999999393709004
5.2899999180270704e-05,0.00019999999494757503
5.290999918020993e-05,0.00019999999494757503
5.2919999180149155e-05,0.00015999999595806003
5.292999918008838e-05,0.00015999999595806003
5.2939999180027605e-05,0.00015999999595806003
5.294999917996683e-05,0.00015999999595806003
5.2959999179906056e-05,0.00015999999595806003
5.296999917984528e-05,0.00015999999595806003
5.2979999179784506e-05,0.00015999999595806003
5.298999917972373e-05,0.00011999999696854502
5.299999917966296e-05,0.00011999999696854502
5.300999917960218e-05,0.00011999999696854502
5.301999917954141e-05,0.00011999999696854502
5.302999917948063e-05,0.00011999999696854502
5.303999917941986e-05,0.00011999999696854502
5.3049999179359083e-05,0.00011999999696854502
5.305999917929831e-05,0.00011999999696854502
5.3069999179237534e-05,0.00011999999696854502
5.307999917917676e-05,0.00011999999696854502
5.3089999179115985e-05,0.00011999999696854502
5.309999917905521e-05,0.00011999999696854502
5.3109999178994435e-05,0.00011999999696854502
5.311999917893366e-05,0.00011999999696854502
5.3129999178872886e-05,0.00011999999696854502
5.313999917881211e-05,0.00011999999696854502
5.3149999178751336e-05,0.00011999999696854502
5.315999917869056e-05,0.00011999999696854502
5.316999917862979e-05,0.00011999999696854502
5.317999917856901e-05,0.00011999999696854502
5.318999917850824e-05,0.00011999999696854502
5.319999917844746e-05,0.00011999999696854502
5.320999917838669e-05,0.00011999999696854502
5.3219999178325913e-05,0.00011999999696854502
5.322999917826514e-05,0.00011999999696854502
5.3239999178204364e-05,0.00011999999696854502
5.324999917814359e-05,0.00011999999696854502
5.3259999178082815e-05,0.00011999999696854502
5.326999917802204e-05,0.00011999999696854502
5.3279999177961265e-05,0.00011999999696854502
5.328999917790049e-05,0.00011999999696854502
5.3299999177839716e-05,0.00011999999696854502
5.330999917777894e-05,0.00011999999696854502
5.3319999177718166e-05,0.00011999999696854502
5.332999917765739e-05,0.00011999999696854502
5.333999917759662e-05,0.00011999999696854502
5.334999917753584e-05,0.00011999999696854502
5.335999917747507e-05,7.999999797903001e-05
5.336999917741429e-05,0.00011999999696854502
5.337999917735352e-05,0.00011999999696854502
5.338999917729274e-05,0.00011999999696854502
5.339999917723197e-05,0.00011999999696854502
5.3409999177171194e-05,0.00011999999696854502
5.341999917711042e-05,0.00011999999696854502
5.3429999177049645e-05,0.00011999999696854502
5.343999917698887e-05,0.00011999999696854502
5.3449999176928095e-05,0.00011999999696854502
5.345999917686732e-05,0.00011999999696854502
5.3469999176806546e-05,0.00011999999696854502
5.347999917674577e-05,0.00011999999696854502
5.3489999176684996e-05,0.00011999999696854502
5.349999917662422e-05,0.00011999999696854502
5.350999917656345e-05,0.00011999999696854502
5.351999917650267e-05,0.00011999999696854502
5.35299991764419e-05,0.00011999999696854502
5.353999917638112e-05,0.00011999999696854502
5.354999917632035e-05,0.00011999999696854502
5.355999917625957e-05,0.00011999999696854502
5.35699991761988e-05,0.00011999999696854502
5.3579999176138024e-05,0.00011999999696854502
5.358999917607725e-05,0.00011999999696854502
5.3599999176016474e-05,0.00011999999696854502
5.36099991759557e-05,0.00011999999696854502
5.3619999175894925e-05,0.00011999999696854502
5.362999917583415e-05,0.00011999999696854502
5.3639999175773376e-05,0.00011999999696854502
5.36499991757126e-05,0.00011999999696854502
5.3659999175651826e-05,0.00011999999696854502
5.366999917559105e-05,0.00011999999696854502
5.367999917553028e-05,0.00011999999696854502
5.36899991754695e-05,0.00011999999696854502
5.369999917540873e-05,0.00011999999696854502
5.370999917534795e-05,0.00011999999696854502
5.371999917528718e-05,0.00011999999696854502
5.37299991752264e-05,0.00011999999696854502
5.373999917516563e-05,0.00011999999696854502
5.3749999175104854e-05,0.00011999999696854502
5.375999917504408e-05,0.00011999999696854502
5.3769999174983304e-05,0.00011999999696854502
5.377999917492253e-05,0.00011999999696854502
5.3789999174861755e-05,0.00011999999696854502
5.379999917480098e-05,0.00011999999696854502
5.3809999174740206e-05,0.00011999999696854502
5.381999917467943e-05,0.00011999999696854502
5.3829999174618656e-05,0.00011999999696854502
5.383999917455788e-05,0.00011999999696854502
5.384999917449711e-05,0.00011999999696854502
5.385999917443633e-05,0.00011999999696854502
5.386999917437556e-05,0.00011999999696854502
5.387999917431478e-05,0.00011999999696854502
5.388999917425401e-05,0.00011999999696854502
5.389999917419323e-05,0.00011999999696854502
5.390999917413246e-05,0.00011999999696854502
5.3919999174071684e-05,0.00011999999696854502
5.392999917401091e-05,0.00011999999696854502
5.3939999173950134e-05,0.00011999999696854502
5.394999917388936e-05,0.00015999999595806003
5.3959999173828585e-05,0.00011999999696854502
5.396999917376781e-05,0.00011999999696854502
5.3979999173707035e-05,0.00011999999696854502
5.398999917364626e-05,0.00011999999696854502
5.3999999173585486e-05,0.00011999999696854502
5.400999917352471e-05,0.00011999999696854502
5.401999917346394e-05,0.00011999999696854502
5.402999917340316e-05,7.999999797903001e-05
5.403999917334239e-05,0.00011999999696854502
5.404999917328161e-05,0.00011999999696854502
5.405999917322084e-05,0.00011999999696854502
5.406999917316006e-05,0.00011999999696854502
5.407999917309929e-05,0.00011999999696854502
5.4089999173038514e-05,0.00011999999696854502
5.409999917297774e-05,7.999999797903001e-05
5.4109999172916964e-05,0.00011999999696854502
5.411999917285619e-05,0.00011999999696854502
5.4129999172795415e-05,0.00011999999696854502
5.413999917273464e-05,0.00011999999696854502
5.4149999172673865e-05,0.00011999999696854502
5.415999917261309e-05,0.00011999999696854502
5.4169999172552316e-05,0.00011999999696854502
5.417999917249154e-05,0.00011999999696854502
5.4189999172430767e-05,0.00011999999696854502
5.419999917236999e-05,0.00011999999696854502
5.420999917230922e-05,0.00011999999696854502
5.421999917224844e-05,0.00011999999696854502
5.422999917218767e-05,0.00011999999696854502
5.423999917212689e-05,0.00011999999696854502
5.424999917206612e-05,0.00011999999696854502
5.4259999172005344e-05,0.00011999999696854502
5.426999917194457e-05,0.00011999999696854502
5.4279999171883794e-05,0.00011999999696854502
5.428999917182302e-05,0.00011999999696854502
5.4299999171762245e-05,0.00011999999696854502
5.430999917170147e-05,0.00011999999696854502
5.4319999171640695e-05,0.00011999999696854502
5.432999917157992e-05,0.00011999999696854502
5.4339999171519146e-05,0.00011999999696854502
5.434999917145837e-05,0.00011999999696854502
5.4359999171397597e-05,0.00011999999696854502
5.436999917133682e-05,0.00011999999696854502
5.437999917127605e-05,0.00011999999696854502
5.438999917121527e-05,0.00011999999696854502
5.43999991711545e-05,0.00011999999696854502
5.440999917109372e-05,0.00011999999696854502
5.441999917103295e-05,0.00011999999696854502
5.4429999170972174e-05,0.00011999999696854502
5.44399991709114e-05,0.00011999999696854502
5.4449999170850624e-05,0.00011999999696854502
5.445999917078985e-05,0.00011999999696854502
5.4469999170729075e-05,0.00011999999696854502
5.44799991706683e-05,0.00015999999595806003
5.4489999170607525e-05,0.00011999999696854502
5.449999917054675e-05,0.00011999999696854502
5.4509999170485976e-05,0.00011999999696854502
5.45199991704252e-05,0.00011999999696854502
5.4529999170364426e-05,0.00011999999696854502
5.453999917030365e-05,0.00011999999696854502
5.454999917024288e-05,0.00011999999696854502
5.45599991701821e-05,0.00011999999696854502
5.456999917012133e-05,0.00011999999696854502
5.457999917006055e-05,0.00011999999696854502
5.458999916999978e-05,0.00011999999696854502
5.4599999169939003e-05,0.00011999999696854502
5.460999916987823e-05,0.00011999999696854502
5.4619999169817454e-05,7.999999797903001e-05
5.462999916975668e-05,0.00011999999696854502
5.4639999169695905e-05,0.00011999999696854502
5.464999916963513e-05,0.00011999999696854502
5.4659999169574355e-05,0.00011999999696854502
5.466999916951358e-05,0.00011999999696854502
5.4679999169452806e-05,0.00011999999696854502
5.468999916939203e-05,0.00011999999696854502
5.4699999169331256e-05,0.00011999999696854502
5.470999916927048e-05,0.00011999999696854502
5.471999916920971e-05,0.00011999999696854502
5.472999916914893e-05,0.00011999999696854502
5.473999916908816e-05,0.00011999999696854502
5.474999916902738e-05,0.00011999999696854502
5.475999916896661e-05,0.00011999999696854502
5.4769999168905833e-05,0.00011999999696854502
5.477999916884506e-05,0.00011999999696854502
5.4789999168784284e-05,0.00011999999696854502
5.479999916872351e-05,0.00011999999696854502
5.4809999168662735e-05,0.00011999999696854502
5.481999916860196e-05,0.00011999999696854502
5.4829999168541185e-05,0.00011999999696854502
5.483999916848041e-05,0.00011999999696854502
5.4849999168419636e-05,0.00011999999696854502
5.485999916835886e-05,0.00011999999696854502
5.4869999168298086e-05,0.00011999999696854502
5.487999916823731e-05,0.00011999999696854502
5.488999916817654e-05,0.00011999999696854502
5.489999916811576e-05,0.00011999999696854502
5.490999916805499e-05,0.00011999999696854502
5.491999916799421e-05,0.00011999999696854502
5.492999916793344e-05,0.00011999999696854502
5.493999916787266e-05,0.00011999999696854502
5.494999916781189e-05,0.00011999999696854502
5.4959999167751114e-05,0.00011999999696854502
5.496999916769034e-05,0.00011999999696854502
5.4979999167629565e-05,0.00011999999696854502
5.498999916756879e-05,0.00011999999696854502
5.4999999167508015e-05,0.00011999999696854502
5.500999916744724e-05,0.00011999999696854502
5.5019999167386466e-05,0.00011999999696854502
5.502999916732569e-05,0.00011999999696854502
5.5039999167264916e-05,0.00011999999696854502
5.504999916720414e-05,0.00015999999595806003
5.505999916714337e-05,0.00011999999696854502
5.506999916708259e-05,0.00011999999696854502
5.507999916702182e-05,7.999999797903001e-05
5.508999916696104e-05,0.00011999999696854502
5.509999916690027e-05,0.00015999999595806003
5.510999916683949e-05,0.00011999999696854502
5.511999916677872e-05,0.00011999999696854502
5.5129999166717944e-05,0.00011999999696854502
5.513999916665717e-05,0.00011999999696854502
5.5149999166596394e-05,0.00011999999696854502
5.515999916653562e-05,0.00011999999696854502
5.5169999166474845e-05,0.00011999999696854502
5.517999916641407e-05,0.00011999999696854502
5.5189999166353296e-05,0.00011999999696854502
